502;Jan 13, 2022 15:36:23.549949902 CET;192.168.1.102;192.168.1.104;49928;1883;54;49928 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
503;Jan 13, 2022 15:36:23.550022131 CET;192.168.1.102;192.168.1.104;49928;1883;73;Publish Message [topic];message039
504;Jan 13, 2022 15:36:23.550042238 CET;192.168.1.102;192.168.1.104;49928;1883;56;Disconnect Req;
505;Jan 13, 2022 15:36:24.204528940 CET;192.168.1.102;192.168.1.104;49928;1883;75;[TCP Retransmission] 49928 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
506;Jan 13, 2022 15:36:24.317158836 CET;192.168.1.104;192.168.1.102;1883;49928;54;1883 → 49928 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
507;Jan 13, 2022 15:36:24.317180674 CET;192.168.1.102;192.168.1.104;49928;1883;54;49928 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
508;Jan 13, 2022 15:36:28.565134774 CET;192.168.1.102;192.168.1.104;49930;1883;74;49930 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=1796693461 TSecr=0 WS=512;
509;Jan 13, 2022 15:36:28.676316875 CET;192.168.1.104;192.168.1.102;1883;49930;58;1883 → 49930 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
510;Jan 13, 2022 15:36:28.676347662 CET;192.168.1.102;192.168.1.104;49930;1883;54;49930 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
511;Jan 13, 2022 15:36:28.676393791 CET;192.168.1.102;192.168.1.104;49930;1883;108;Connect Command;
512;Jan 13, 2022 15:36:29.036554557 CET;192.168.1.102;192.168.1.104;49930;1883;108;[TCP Retransmission] 49930 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
513;Jan 13, 2022 15:36:29.142136508 CET;192.168.1.104;192.168.1.102;1883;49930;54;1883 → 49930 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
514;Jan 13, 2022 15:36:29.147602269 CET;192.168.1.104;192.168.1.102;1883;49930;58;Connect Ack;
515;Jan 13, 2022 15:36:29.147633359 CET;192.168.1.102;192.168.1.104;49930;1883;54;49930 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
516;Jan 13, 2022 15:36:29.147749638 CET;192.168.1.102;192.168.1.104;49930;1883;73;Publish Message [topic];message040
517;Jan 13, 2022 15:36:29.147783086 CET;192.168.1.102;192.168.1.104;49930;1883;56;Disconnect Req;
518;Jan 13, 2022 15:36:29.836776926 CET;192.168.1.102;192.168.1.104;49930;1883;75;[TCP Retransmission] 49930 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
519;Jan 13, 2022 15:36:29.946087476 CET;192.168.1.104;192.168.1.102;1883;49930;54;1883 → 49930 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
520;Jan 13, 2022 15:36:29.946115811 CET;192.168.1.102;192.168.1.104;49930;1883;54;49930 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
521;Jan 13, 2022 15:36:34.154345977 CET;192.168.1.102;192.168.1.104;49932;1883;74;49932 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=1796699050 TSecr=0 WS=512;
522;Jan 13, 2022 15:36:34.272708700 CET;192.168.1.104;192.168.1.102;1883;49932;58;1883 → 49932 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
523;Jan 13, 2022 15:36:34.272746106 CET;192.168.1.102;192.168.1.104;49932;1883;54;49932 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
524;Jan 13, 2022 15:36:34.272803553 CET;192.168.1.102;192.168.1.104;49932;1883;108;Connect Command;
525;Jan 13, 2022 15:36:34.636530702 CET;192.168.1.102;192.168.1.104;49932;1883;108;[TCP Retransmission] 49932 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
526;Jan 13, 2022 15:36:34.741938341 CET;192.168.1.104;192.168.1.102;1883;49932;54;1883 → 49932 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
527;Jan 13, 2022 15:36:34.745985039 CET;192.168.1.104;192.168.1.102;1883;49932;58;Connect Ack;
528;Jan 13, 2022 15:36:34.746002772 CET;192.168.1.102;192.168.1.104;49932;1883;54;49932 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
529;Jan 13, 2022 15:36:34.746051259 CET;192.168.1.102;192.168.1.104;49932;1883;73;Publish Message [topic];message041
530;Jan 13, 2022 15:36:34.746066389 CET;192.168.1.102;192.168.1.104;49932;1883;56;Disconnect Req;
531;Jan 13, 2022 15:36:35.468634398 CET;192.168.1.102;192.168.1.104;49932;1883;75;[TCP Retransmission] 49932 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
532;Jan 13, 2022 15:36:35.589869660 CET;192.168.1.104;192.168.1.102;1883;49932;54;1883 → 49932 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
533;Jan 13, 2022 15:36:35.589890245 CET;192.168.1.102;192.168.1.104;49932;1883;54;49932 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
534;Jan 13, 2022 15:36:39.758407623 CET;192.168.1.102;192.168.1.104;49934;1883;74;49934 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=1796704654 TSecr=0 WS=512;
535;Jan 13, 2022 15:36:39.878009838 CET;192.168.1.104;192.168.1.102;1883;49934;58;1883 → 49934 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
536;Jan 13, 2022 15:36:39.878042668 CET;192.168.1.102;192.168.1.104;49934;1883;54;49934 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
537;Jan 13, 2022 15:36:39.878121245 CET;192.168.1.102;192.168.1.104;49934;1883;108;Connect Command;
538;Jan 13, 2022 15:36:40.268526804 CET;192.168.1.102;192.168.1.104;49934;1883;108;[TCP Retransmission] 49934 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
539;Jan 13, 2022 15:36:40.391316912 CET;192.168.1.104;192.168.1.102;1883;49934;54;1883 → 49934 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
540;Jan 13, 2022 15:36:40.397769672 CET;192.168.1.104;192.168.1.102;1883;49934;58;Connect Ack;
541;Jan 13, 2022 15:36:40.397809391 CET;192.168.1.102;192.168.1.104;49934;1883;54;49934 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
542;Jan 13, 2022 15:36:40.397916369 CET;192.168.1.102;192.168.1.104;49934;1883;73;Publish Message [topic];message042
543;Jan 13, 2022 15:36:40.397995733 CET;192.168.1.102;192.168.1.104;49934;1883;56;Disconnect Req;
544;Jan 13, 2022 15:36:41.132627800 CET;192.168.1.102;192.168.1.104;49934;1883;75;[TCP Retransmission] 49934 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
545;Jan 13, 2022 15:36:41.250548821 CET;192.168.1.104;192.168.1.102;1883;49934;54;1883 → 49934 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
546;Jan 13, 2022 15:36:41.250572581 CET;192.168.1.102;192.168.1.104;49934;1883;54;49934 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
547;Jan 13, 2022 15:36:45.406271088 CET;192.168.1.102;192.168.1.104;49936;1883;74;49936 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=1796710302 TSecr=0 WS=512;
548;Jan 13, 2022 15:36:45.510235477 CET;192.168.1.104;192.168.1.102;1883;49936;58;1883 → 49936 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
549;Jan 13, 2022 15:36:45.510262740 CET;192.168.1.102;192.168.1.104;49936;1883;54;49936 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
550;Jan 13, 2022 15:36:45.510300163 CET;192.168.1.102;192.168.1.104;49936;1883;108;Connect Command;
551;Jan 13, 2022 15:36:45.836585792 CET;192.168.1.102;192.168.1.104;49936;1883;108;[TCP Retransmission] 49936 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
552;Jan 13, 2022 15:36:45.948536886 CET;192.168.1.104;192.168.1.102;1883;49936;54;1883 → 49936 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
553;Jan 13, 2022 15:36:45.953544324 CET;192.168.1.104;192.168.1.102;1883;49936;58;Connect Ack;
554;Jan 13, 2022 15:36:45.953566169 CET;192.168.1.102;192.168.1.104;49936;1883;54;49936 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
555;Jan 13, 2022 15:36:45.953640904 CET;192.168.1.102;192.168.1.104;49936;1883;73;Publish Message [topic];message043
556;Jan 13, 2022 15:36:45.953661822 CET;192.168.1.102;192.168.1.104;49936;1883;56;Disconnect Req;
557;Jan 13, 2022 15:36:46.604530231 CET;192.168.1.102;192.168.1.104;49936;1883;75;[TCP Retransmission] 49936 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
558;Jan 13, 2022 15:36:46.724213718 CET;192.168.1.104;192.168.1.102;1883;49936;54;1883 → 49936 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
559;Jan 13, 2022 15:36:46.724235121 CET;192.168.1.102;192.168.1.104;49936;1883;54;49936 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
560;Jan 13, 2022 15:36:50.958658937 CET;192.168.1.102;192.168.1.104;49938;1883;74;49938 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=1796715854 TSecr=0 WS=512;
561;Jan 13, 2022 15:36:51.065184995 CET;192.168.1.104;192.168.1.102;1883;49938;58;1883 → 49938 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
562;Jan 13, 2022 15:36:51.065214358 CET;192.168.1.102;192.168.1.104;49938;1883;54;49938 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
563;Jan 13, 2022 15:36:51.065260302 CET;192.168.1.102;192.168.1.104;49938;1883;108;Connect Command;
564;Jan 13, 2022 15:36:51.404575940 CET;192.168.1.102;192.168.1.104;49938;1883;108;[TCP Retransmission] 49938 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
565;Jan 13, 2022 15:36:51.525622832 CET;192.168.1.104;192.168.1.102;1883;49938;54;1883 → 49938 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
566;Jan 13, 2022 15:36:51.532603216 CET;192.168.1.104;192.168.1.102;1883;49938;58;Connect Ack;
567;Jan 13, 2022 15:36:51.532620016 CET;192.168.1.102;192.168.1.104;49938;1883;54;49938 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
568;Jan 13, 2022 15:36:51.532670420 CET;192.168.1.102;192.168.1.104;49938;1883;73;Publish Message [topic];message044
569;Jan 13, 2022 15:36:51.532685543 CET;192.168.1.102;192.168.1.104;49938;1883;56;Disconnect Req;
570;Jan 13, 2022 15:36:52.204553452 CET;192.168.1.102;192.168.1.104;49938;1883;75;[TCP Retransmission] 49938 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
571;Jan 13, 2022 15:36:52.325070348 CET;192.168.1.104;192.168.1.102;1883;49938;54;1883 → 49938 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
572;Jan 13, 2022 15:36:52.325093886 CET;192.168.1.102;192.168.1.104;49938;1883;54;49938 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
573;Jan 13, 2022 15:36:56.547138178 CET;192.168.1.102;192.168.1.104;49940;1883;74;49940 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=1796721443 TSecr=0 WS=512;
574;Jan 13, 2022 15:36:56.770531126 CET;192.168.1.104;192.168.1.102;1883;49940;58;1883 → 49940 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
575;Jan 13, 2022 15:36:56.770564986 CET;192.168.1.102;192.168.1.104;49940;1883;54;49940 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
576;Jan 13, 2022 15:36:56.770619972 CET;192.168.1.102;192.168.1.104;49940;1883;108;Connect Command;
577;Jan 13, 2022 15:36:57.452565564 CET;192.168.1.102;192.168.1.104;49940;1883;108;[TCP Retransmission] 49940 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
578;Jan 13, 2022 15:36:57.556843328 CET;192.168.1.104;192.168.1.102;1883;49940;54;1883 → 49940 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
579;Jan 13, 2022 15:36:57.562516342 CET;192.168.1.104;192.168.1.102;1883;49940;58;Connect Ack;
580;Jan 13, 2022 15:36:57.562533932 CET;192.168.1.102;192.168.1.104;49940;1883;54;49940 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
581;Jan 13, 2022 15:36:57.562595955 CET;192.168.1.102;192.168.1.104;49940;1883;73;Publish Message [topic];message045
582;Jan 13, 2022 15:36:57.562611160 CET;192.168.1.102;192.168.1.104;49940;1883;56;Disconnect Req;
583;Jan 13, 2022 15:36:58.924805644 CET;192.168.1.102;192.168.1.104;49940;1883;75;[TCP Retransmission] 49940 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
584;Jan 13, 2022 15:36:59.029179610 CET;192.168.1.104;192.168.1.102;1883;49940;54;1883 → 49940 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
585;Jan 13, 2022 15:36:59.029203255 CET;192.168.1.102;192.168.1.104;49940;1883;54;49940 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
586;Jan 13, 2022 15:37:02.566890576 CET;192.168.1.102;192.168.1.104;49942;1883;74;49942 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=1796727463 TSecr=0 WS=512;
587;Jan 13, 2022 15:37:02.669800999 CET;192.168.1.104;192.168.1.102;1883;49942;58;1883 → 49942 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
588;Jan 13, 2022 15:37:02.669833374 CET;192.168.1.102;192.168.1.104;49942;1883;54;49942 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
589;Jan 13, 2022 15:37:02.669877323 CET;192.168.1.102;192.168.1.104;49942;1883;108;Connect Command;
590;Jan 13, 2022 15:37:02.988522062 CET;192.168.1.102;192.168.1.104;49942;1883;108;[TCP Retransmission] 49942 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
591;Jan 13, 2022 15:37:03.112410280 CET;192.168.1.104;192.168.1.102;1883;49942;54;1883 → 49942 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
592;Jan 13, 2022 15:37:03.114753569 CET;192.168.1.104;192.168.1.102;1883;49942;58;Connect Ack;
593;Jan 13, 2022 15:37:03.114774350 CET;192.168.1.102;192.168.1.104;49942;1883;54;49942 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
594;Jan 13, 2022 15:37:03.114831969 CET;192.168.1.102;192.168.1.104;49942;1883;73;Publish Message [topic];message046
595;Jan 13, 2022 15:37:03.114847075 CET;192.168.1.102;192.168.1.104;49942;1883;56;Disconnect Req;
596;Jan 13, 2022 15:37:03.756637413 CET;192.168.1.102;192.168.1.104;49942;1883;75;[TCP Retransmission] 49942 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
597;Jan 13, 2022 15:37:03.869110114 CET;192.168.1.104;192.168.1.102;1883;49942;54;1883 → 49942 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
598;Jan 13, 2022 15:37:03.869134772 CET;192.168.1.102;192.168.1.104;49942;1883;54;49942 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
599;Jan 13, 2022 15:37:08.121687287 CET;192.168.1.102;192.168.1.104;49944;1883;74;49944 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=1796733017 TSecr=0 WS=512;
600;Jan 13, 2022 15:37:08.232520281 CET;192.168.1.104;192.168.1.102;1883;49944;58;1883 → 49944 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
601;Jan 13, 2022 15:37:08.232561546 CET;192.168.1.102;192.168.1.104;49944;1883;54;49944 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
602;Jan 13, 2022 15:37:08.232655219 CET;192.168.1.102;192.168.1.104;49944;1883;108;Connect Command;
603;Jan 13, 2022 15:37:08.588594376 CET;192.168.1.102;192.168.1.104;49944;1883;108;[TCP Retransmission] 49944 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
604;Jan 13, 2022 15:37:08.697686322 CET;192.168.1.104;192.168.1.102;1883;49944;54;1883 → 49944 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
605;Jan 13, 2022 15:37:08.700851738 CET;192.168.1.104;192.168.1.102;1883;49944;58;Connect Ack;
606;Jan 13, 2022 15:37:08.700860908 CET;192.168.1.102;192.168.1.104;49944;1883;54;49944 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
607;Jan 13, 2022 15:37:08.700910328 CET;192.168.1.102;192.168.1.104;49944;1883;73;Publish Message [topic];message047
608;Jan 13, 2022 15:37:08.700925288 CET;192.168.1.102;192.168.1.104;49944;1883;56;Disconnect Req;
609;Jan 13, 2022 15:37:09.388919349 CET;192.168.1.102;192.168.1.104;49944;1883;75;[TCP Retransmission] 49944 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
610;Jan 13, 2022 15:37:09.494944251 CET;192.168.1.104;192.168.1.102;1883;49944;54;1883 → 49944 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
611;Jan 13, 2022 15:37:09.494967656 CET;192.168.1.102;192.168.1.104;49944;1883;54;49944 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
612;Jan 13, 2022 15:37:13.717405614 CET;192.168.1.102;192.168.1.104;49946;1883;74;49946 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=1796738613 TSecr=0 WS=512;
613;Jan 13, 2022 15:37:13.820835293 CET;192.168.1.104;192.168.1.102;1883;49946;58;1883 → 49946 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
614;Jan 13, 2022 15:37:13.820867033 CET;192.168.1.102;192.168.1.104;49946;1883;54;49946 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
615;Jan 13, 2022 15:37:13.820912568 CET;192.168.1.102;192.168.1.104;49946;1883;108;Connect Command;
616;Jan 13, 2022 15:37:14.156555267 CET;192.168.1.102;192.168.1.104;49946;1883;108;[TCP Retransmission] 49946 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
617;Jan 13, 2022 15:37:14.276625762 CET;192.168.1.104;192.168.1.102;1883;49946;54;1883 → 49946 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
618;Jan 13, 2022 15:37:14.284390366 CET;192.168.1.104;192.168.1.102;1883;49946;58;Connect Ack;
619;Jan 13, 2022 15:37:14.284408893 CET;192.168.1.102;192.168.1.104;49946;1883;54;49946 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
620;Jan 13, 2022 15:37:14.284460585 CET;192.168.1.102;192.168.1.104;49946;1883;73;Publish Message [topic];message048
621;Jan 13, 2022 15:37:14.284475877 CET;192.168.1.102;192.168.1.104;49946;1883;56;Disconnect Req;
622;Jan 13, 2022 15:37:14.924958024 CET;192.168.1.102;192.168.1.104;49946;1883;75;[TCP Retransmission] 49946 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
623;Jan 13, 2022 15:37:15.032811300 CET;192.168.1.104;192.168.1.102;1883;49946;54;1883 → 49946 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
624;Jan 13, 2022 15:37:15.032862436 CET;192.168.1.102;192.168.1.104;49946;1883;54;49946 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
625;Jan 13, 2022 15:37:19.296859174 CET;192.168.1.102;192.168.1.104;49950;1883;74;49950 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=1796744192 TSecr=0 WS=512;
626;Jan 13, 2022 15:37:19.415498433 CET;192.168.1.104;192.168.1.102;1883;49950;58;1883 → 49950 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
627;Jan 13, 2022 15:37:19.415531913 CET;192.168.1.102;192.168.1.104;49950;1883;54;49950 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
628;Jan 13, 2022 15:37:19.415587050 CET;192.168.1.102;192.168.1.104;49950;1883;108;Connect Command;
629;Jan 13, 2022 15:37:19.788517412 CET;192.168.1.102;192.168.1.104;49950;1883;108;[TCP Retransmission] 49950 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
630;Jan 13, 2022 15:37:19.903193167 CET;192.168.1.104;192.168.1.102;1883;49950;54;1883 → 49950 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
631;Jan 13, 2022 15:37:19.909681572 CET;192.168.1.104;192.168.1.102;1883;49950;58;Connect Ack;
632;Jan 13, 2022 15:37:19.909700700 CET;192.168.1.102;192.168.1.104;49950;1883;54;49950 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
633;Jan 13, 2022 15:37:19.909764543 CET;192.168.1.102;192.168.1.104;49950;1883;73;Publish Message [topic];message049
634;Jan 13, 2022 15:37:19.909782310 CET;192.168.1.102;192.168.1.104;49950;1883;56;Disconnect Req;
635;Jan 13, 2022 15:37:20.652853428 CET;192.168.1.102;192.168.1.104;49950;1883;75;[TCP Retransmission] 49950 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
636;Jan 13, 2022 15:37:20.762544659 CET;192.168.1.104;192.168.1.102;1883;49950;54;1883 → 49950 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
637;Jan 13, 2022 15:37:20.762568796 CET;192.168.1.102;192.168.1.104;49950;1883;54;49950 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
638;Jan 13, 2022 15:37:24.917930746 CET;192.168.1.102;192.168.1.104;49952;1883;74;49952 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=1796749814 TSecr=0 WS=512;
639;Jan 13, 2022 15:37:25.037784261 CET;192.168.1.104;192.168.1.102;1883;49952;58;1883 → 49952 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
640;Jan 13, 2022 15:37:25.037812958 CET;192.168.1.102;192.168.1.104;49952;1883;54;49952 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
641;Jan 13, 2022 15:37:25.037864155 CET;192.168.1.102;192.168.1.104;49952;1883;108;Connect Command;
1;Jan 13, 2022 15:32:28.300594908 CET;192.168.1.103;192.168.1.104;46234;1883;108;Connect Command;
2;Jan 13, 2022 15:32:28.309786968 CET;192.168.1.104;192.168.1.103;1883;46234;54;1883 → 46234 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
3;Jan 13, 2022 15:32:28.313045265 CET;192.168.1.104;192.168.1.103;1883;46234;58;Connect Ack;
4;Jan 13, 2022 15:32:28.313062554 CET;192.168.1.103;192.168.1.104;46234;1883;54;46234 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
5;Jan 13, 2022 15:32:28.313130355 CET;192.168.1.103;192.168.1.104;46234;1883;66;Subscribe Request (id=1) [topic];
6;Jan 13, 2022 15:32:33.676773549 CET;192.168.1.103;192.168.1.104;46234;1883;66;[TCP Retransmission] 46234 → 1883 [PSH, ACK] Seq=55 Ack=5 Win=42336 Len=12;
7;Jan 13, 2022 15:32:33.694695794 CET;192.168.1.104;192.168.1.103;1883;46234;54;1883 → 46234 [ACK] Seq=5 Ack=67 Win=8192 Len=0;
8;Jan 13, 2022 15:32:33.699544573 CET;192.168.1.104;192.168.1.103;1883;46234;59;Subscribe Ack (id=1);
9;Jan 13, 2022 15:32:33.699558473 CET;192.168.1.103;192.168.1.104;46234;1883;54;46234 → 1883 [ACK] Seq=67 Ack=10 Win=42331 Len=0;
10;Jan 13, 2022 15:32:51.483475027 CET;192.168.1.104;192.168.1.103;1883;46234;73;Publish Message [topic];message001
11;Jan 13, 2022 15:32:51.483505615 CET;192.168.1.103;192.168.1.104;46234;1883;54;46234 → 1883 [ACK] Seq=67 Ack=29 Win=42312 Len=0;
12;Jan 13, 2022 15:32:56.601802595 CET;192.168.1.104;192.168.1.103;1883;46234;73;Publish Message [topic];message002
13;Jan 13, 2022 15:32:56.601827548 CET;192.168.1.103;192.168.1.104;46234;1883;54;46234 → 1883 [ACK] Seq=67 Ack=48 Win=42293 Len=0;
14;Jan 13, 2022 15:33:02.118336236 CET;192.168.1.104;192.168.1.103;1883;46234;73;Publish Message [topic];message003
15;Jan 13, 2022 15:33:02.118356858 CET;192.168.1.103;192.168.1.104;46234;1883;54;46234 → 1883 [ACK] Seq=67 Ack=67 Win=42274 Len=0;
16;Jan 13, 2022 15:33:07.628946855 CET;192.168.1.104;192.168.1.103;1883;46234;73;Publish Message [topic];message004
17;Jan 13, 2022 15:33:07.628965331 CET;192.168.1.103;192.168.1.104;46234;1883;54;46234 → 1883 [ACK] Seq=67 Ack=86 Win=42255 Len=0;
18;Jan 13, 2022 15:33:13.177070790 CET;192.168.1.104;192.168.1.103;1883;46234;73;Publish Message [topic];message005
19;Jan 13, 2022 15:33:13.177094597 CET;192.168.1.103;192.168.1.104;46234;1883;54;46234 → 1883 [ACK] Seq=67 Ack=105 Win=42236 Len=0;
20;Jan 13, 2022 15:33:18.859103732 CET;192.168.1.104;192.168.1.103;1883;46234;73;Publish Message [topic];message006
21;Jan 13, 2022 15:33:18.859124046 CET;192.168.1.103;192.168.1.104;46234;1883;54;46234 → 1883 [ACK] Seq=67 Ack=124 Win=42217 Len=0;
22;Jan 13, 2022 15:33:24.504896788 CET;192.168.1.104;192.168.1.103;1883;46234;73;Publish Message [topic];message007
23;Jan 13, 2022 15:33:24.504920069 CET;192.168.1.103;192.168.1.104;46234;1883;54;46234 → 1883 [ACK] Seq=67 Ack=143 Win=42217 Len=0;
24;Jan 13, 2022 15:33:28.510133272 CET;192.168.1.103;192.168.1.104;46234;1883;56;Ping Request;
25;Jan 13, 2022 15:33:28.517481657 CET;192.168.1.104;192.168.1.103;1883;46234;54;1883 → 46234 [ACK] Seq=143 Ack=69 Win=8192 Len=0;
26;Jan 13, 2022 15:33:28.520128321 CET;192.168.1.104;192.168.1.103;1883;46234;56;Ping Response;
27;Jan 13, 2022 15:33:28.520135279 CET;192.168.1.103;192.168.1.104;46234;1883;54;46234 → 1883 [ACK] Seq=69 Ack=145 Win=42217 Len=0;
28;Jan 13, 2022 15:33:29.947478002 CET;192.168.1.104;192.168.1.103;1883;46234;73;Publish Message [topic];message008
29;Jan 13, 2022 15:33:29.947501935 CET;192.168.1.103;192.168.1.104;46234;1883;54;46234 → 1883 [ACK] Seq=69 Ack=164 Win=42217 Len=0;
30;Jan 13, 2022 15:33:35.728038089 CET;192.168.1.104;192.168.1.103;1883;46234;73;Publish Message [topic];message009
