332;Jan 13, 2022 15:27:33.897893252 CET;192.168.1.104;192.168.1.102;1883;49664;54;1883 → 49664 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
333;Jan 13, 2022 15:27:33.897954255 CET;192.168.1.102;192.168.1.104;49664;1883;54;49664 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
334;Jan 13, 2022 15:27:35.173587677 CET;192.168.1.102;192.168.1.104;49666;1883;74;49666 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=1796160069 TSecr=0 WS=512;
335;Jan 13, 2022 15:27:35.677450058 CET;192.168.1.104;192.168.1.102;1883;49666;58;1883 → 49666 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
336;Jan 13, 2022 15:27:35.677532304 CET;192.168.1.102;192.168.1.104;49666;1883;54;49666 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
337;Jan 13, 2022 15:27:35.677657756 CET;192.168.1.102;192.168.1.104;49666;1883;108;Connect Command;
338;Jan 13, 2022 15:27:37.196633064 CET;192.168.1.102;192.168.1.104;49666;1883;108;[TCP Retransmission] 49666 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
339;Jan 13, 2022 15:27:37.703438470 CET;192.168.1.104;192.168.1.102;1883;49666;54;1883 → 49666 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
340;Jan 13, 2022 15:27:37.706750790 CET;192.168.1.104;192.168.1.102;1883;49666;58;Connect Ack;
341;Jan 13, 2022 15:27:37.706792163 CET;192.168.1.102;192.168.1.104;49666;1883;54;49666 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
342;Jan 13, 2022 15:27:37.706945330 CET;192.168.1.102;192.168.1.104;49666;1883;73;Publish Message [topic];message026
343;Jan 13, 2022 15:27:37.706992272 CET;192.168.1.102;192.168.1.104;49666;1883;56;Disconnect Req;
344;Jan 13, 2022 15:27:40.812609162 CET;192.168.1.102;192.168.1.104;49666;1883;75;[TCP Retransmission] 49666 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
345;Jan 13, 2022 15:27:41.318204527 CET;192.168.1.104;192.168.1.102;1883;49666;54;1883 → 49666 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
346;Jan 13, 2022 15:27:41.318264627 CET;192.168.1.102;192.168.1.104;49666;1883;54;49666 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
347;Jan 13, 2022 15:27:42.716622890 CET;192.168.1.102;192.168.1.104;49668;1883;74;49668 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=1796167612 TSecr=0 WS=512;
348;Jan 13, 2022 15:27:43.233436580 CET;192.168.1.104;192.168.1.102;1883;49668;58;1883 → 49668 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
349;Jan 13, 2022 15:27:43.233516990 CET;192.168.1.102;192.168.1.104;49668;1883;54;49668 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
350;Jan 13, 2022 15:27:43.233656222 CET;192.168.1.102;192.168.1.104;49668;1883;108;Connect Command;
351;Jan 13, 2022 15:27:44.812609060 CET;192.168.1.102;192.168.1.104;49668;1883;108;[TCP Retransmission] 49668 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
352;Jan 13, 2022 15:27:45.320179112 CET;192.168.1.104;192.168.1.102;1883;49668;54;1883 → 49668 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
353;Jan 13, 2022 15:27:45.322219097 CET;192.168.1.104;192.168.1.102;1883;49668;58;Connect Ack;
354;Jan 13, 2022 15:27:45.322264423 CET;192.168.1.102;192.168.1.104;49668;1883;54;49668 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
355;Jan 13, 2022 15:27:45.322481258 CET;192.168.1.102;192.168.1.104;49668;1883;73;Publish Message [topic];message027
356;Jan 13, 2022 15:27:45.322529404 CET;192.168.1.102;192.168.1.104;49668;1883;56;Disconnect Req;
357;Jan 13, 2022 15:27:48.492575711 CET;192.168.1.102;192.168.1.104;49668;1883;75;[TCP Retransmission] 49668 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
358;Jan 13, 2022 15:27:49.000467384 CET;192.168.1.104;192.168.1.102;1883;49668;54;1883 → 49668 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
359;Jan 13, 2022 15:27:49.000498105 CET;192.168.1.102;192.168.1.104;49668;1883;54;49668 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
360;Jan 13, 2022 15:27:50.336516429 CET;192.168.1.102;192.168.1.104;49670;1883;74;49670 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=1796175232 TSecr=0 WS=512;
361;Jan 13, 2022 15:27:50.845765041 CET;192.168.1.104;192.168.1.102;1883;49670;58;1883 → 49670 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
362;Jan 13, 2022 15:27:50.845838105 CET;192.168.1.102;192.168.1.104;49670;1883;54;49670 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
363;Jan 13, 2022 15:27:50.845963194 CET;192.168.1.102;192.168.1.104;49670;1883;108;Connect Command;
364;Jan 13, 2022 15:27:52.396681453 CET;192.168.1.102;192.168.1.104;49670;1883;108;[TCP Retransmission] 49670 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
365;Jan 13, 2022 15:27:52.904767198 CET;192.168.1.104;192.168.1.102;1883;49670;54;1883 → 49670 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
366;Jan 13, 2022 15:27:52.907824387 CET;192.168.1.104;192.168.1.102;1883;49670;58;Connect Ack;
367;Jan 13, 2022 15:27:52.907866853 CET;192.168.1.102;192.168.1.104;49670;1883;54;49670 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
368;Jan 13, 2022 15:27:52.908072968 CET;192.168.1.102;192.168.1.104;49670;1883;73;Publish Message [topic];message028
369;Jan 13, 2022 15:27:52.908121647 CET;192.168.1.102;192.168.1.104;49670;1883;56;Disconnect Req;
370;Jan 13, 2022 15:27:56.172527901 CET;192.168.1.102;192.168.1.104;49670;1883;75;[TCP Retransmission] 49670 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
371;Jan 13, 2022 15:27:56.681657141 CET;192.168.1.104;192.168.1.102;1883;49670;54;1883 → 49670 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
372;Jan 13, 2022 15:27:56.681699959 CET;192.168.1.102;192.168.1.104;49670;1883;54;49670 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
373;Jan 13, 2022 15:27:57.916877620 CET;192.168.1.102;192.168.1.104;49672;1883;74;49672 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=1796182812 TSecr=0 WS=512;
374;Jan 13, 2022 15:27:58.434247440 CET;192.168.1.104;192.168.1.102;1883;49672;58;1883 → 49672 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
375;Jan 13, 2022 15:27:58.434321572 CET;192.168.1.102;192.168.1.104;49672;1883;54;49672 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
376;Jan 13, 2022 15:27:58.434434177 CET;192.168.1.102;192.168.1.104;49672;1883;108;Connect Command;
377;Jan 13, 2022 15:28:00.012527855 CET;192.168.1.102;192.168.1.104;49672;1883;108;[TCP Retransmission] 49672 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
378;Jan 13, 2022 15:28:00.517650398 CET;192.168.1.104;192.168.1.102;1883;49672;54;1883 → 49672 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
379;Jan 13, 2022 15:28:00.520551320 CET;192.168.1.104;192.168.1.102;1883;49672;58;Connect Ack;
380;Jan 13, 2022 15:28:00.520575234 CET;192.168.1.102;192.168.1.104;49672;1883;54;49672 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
381;Jan 13, 2022 15:28:00.520657522 CET;192.168.1.102;192.168.1.104;49672;1883;73;Publish Message [topic];message029
382;Jan 13, 2022 15:28:00.520680095 CET;192.168.1.102;192.168.1.104;49672;1883;56;Disconnect Req;
383;Jan 13, 2022 15:28:03.852757115 CET;192.168.1.102;192.168.1.104;49672;1883;75;[TCP Retransmission] 49672 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
384;Jan 13, 2022 15:28:04.359591323 CET;192.168.1.104;192.168.1.102;1883;49672;54;1883 → 49672 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
385;Jan 13, 2022 15:28:04.359644135 CET;192.168.1.102;192.168.1.104;49672;1883;54;49672 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
386;Jan 13, 2022 15:28:05.528574481 CET;192.168.1.102;192.168.1.104;49674;1883;74;49674 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=1796190424 TSecr=0 WS=512;
387;Jan 13, 2022 15:28:06.051610359 CET;192.168.1.104;192.168.1.102;1883;49674;58;1883 → 49674 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
388;Jan 13, 2022 15:28:06.051645034 CET;192.168.1.102;192.168.1.104;49674;1883;54;49674 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
389;Jan 13, 2022 15:28:06.051699977 CET;192.168.1.102;192.168.1.104;49674;1883;108;Connect Command;
390;Jan 13, 2022 15:28:07.628648969 CET;192.168.1.102;192.168.1.104;49674;1883;108;[TCP Retransmission] 49674 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
391;Jan 13, 2022 15:28:08.138455590 CET;192.168.1.104;192.168.1.102;1883;49674;54;1883 → 49674 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
392;Jan 13, 2022 15:28:08.141365193 CET;192.168.1.104;192.168.1.102;1883;49674;58;Connect Ack;
393;Jan 13, 2022 15:28:08.141392509 CET;192.168.1.102;192.168.1.104;49674;1883;54;49674 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
394;Jan 13, 2022 15:28:08.141477903 CET;192.168.1.102;192.168.1.104;49674;1883;73;Publish Message [topic];message030
395;Jan 13, 2022 15:28:08.141504915 CET;192.168.1.102;192.168.1.104;49674;1883;56;Disconnect Req;
396;Jan 13, 2022 15:28:11.532520947 CET;192.168.1.102;192.168.1.104;49674;1883;75;[TCP Retransmission] 49674 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
397;Jan 13, 2022 15:28:12.038148692 CET;192.168.1.104;192.168.1.102;1883;49674;54;1883 → 49674 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
398;Jan 13, 2022 15:28:12.038208359 CET;192.168.1.102;192.168.1.104;49674;1883;54;49674 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
399;Jan 13, 2022 15:28:13.154746194 CET;192.168.1.102;192.168.1.104;49676;1883;74;49676 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=1796198050 TSecr=0 WS=512;
400;Jan 13, 2022 15:28:13.662929148 CET;192.168.1.104;192.168.1.102;1883;49676;58;1883 → 49676 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
401;Jan 13, 2022 15:28:13.662956345 CET;192.168.1.102;192.168.1.104;49676;1883;54;49676 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
402;Jan 13, 2022 15:28:13.662996796 CET;192.168.1.102;192.168.1.104;49676;1883;108;Connect Command;
403;Jan 13, 2022 15:28:15.212622858 CET;192.168.1.102;192.168.1.104;49676;1883;108;[TCP Retransmission] 49676 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
404;Jan 13, 2022 15:28:15.721945952 CET;192.168.1.104;192.168.1.102;1883;49676;54;1883 → 49676 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
405;Jan 13, 2022 15:28:15.724962768 CET;192.168.1.104;192.168.1.102;1883;49676;58;Connect Ack;
406;Jan 13, 2022 15:28:15.724974384 CET;192.168.1.102;192.168.1.104;49676;1883;54;49676 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
407;Jan 13, 2022 15:28:15.725019290 CET;192.168.1.102;192.168.1.104;49676;1883;73;Publish Message [topic];message031
408;Jan 13, 2022 15:28:15.725034415 CET;192.168.1.102;192.168.1.104;49676;1883;56;Disconnect Req;
409;Jan 13, 2022 15:28:18.956602076 CET;192.168.1.102;192.168.1.104;49676;1883;75;[TCP Retransmission] 49676 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
410;Jan 13, 2022 15:28:19.461109540 CET;192.168.1.104;192.168.1.102;1883;49676;54;1883 → 49676 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
411;Jan 13, 2022 15:28:19.461131646 CET;192.168.1.102;192.168.1.104;49676;1883;54;49676 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
412;Jan 13, 2022 15:28:20.730459508 CET;192.168.1.102;192.168.1.104;49678;1883;74;49678 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=1796205626 TSecr=0 WS=512;
413;Jan 13, 2022 15:28:21.239195811 CET;192.168.1.104;192.168.1.102;1883;49678;58;1883 → 49678 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
414;Jan 13, 2022 15:28:21.239276918 CET;192.168.1.102;192.168.1.104;49678;1883;54;49678 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
415;Jan 13, 2022 15:28:21.239479116 CET;192.168.1.102;192.168.1.104;49678;1883;108;Connect Command;
416;Jan 13, 2022 15:28:22.796629485 CET;192.168.1.102;192.168.1.104;49678;1883;108;[TCP Retransmission] 49678 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
417;Jan 13, 2022 15:28:23.317321215 CET;192.168.1.104;192.168.1.102;1883;49678;54;1883 → 49678 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
418;Jan 13, 2022 15:28:23.320398321 CET;192.168.1.104;192.168.1.102;1883;49678;58;Connect Ack;
419;Jan 13, 2022 15:28:23.320444935 CET;192.168.1.102;192.168.1.104;49678;1883;54;49678 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
420;Jan 13, 2022 15:28:23.320668590 CET;192.168.1.102;192.168.1.104;49678;1883;73;Publish Message [topic];message032
421;Jan 13, 2022 15:28:23.320719903 CET;192.168.1.102;192.168.1.104;49678;1883;56;Disconnect Req;
422;Jan 13, 2022 15:28:26.381187026 CET;192.168.1.102;192.168.1.104;49678;1883;75;[TCP Retransmission] 49678 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
423;Jan 13, 2022 15:28:26.887520138 CET;192.168.1.104;192.168.1.102;1883;49678;54;1883 → 49678 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
424;Jan 13, 2022 15:28:26.887575249 CET;192.168.1.102;192.168.1.104;49678;1883;54;49678 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
425;Jan 13, 2022 15:28:28.329058051 CET;192.168.1.102;192.168.1.104;49680;1883;74;49680 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=1796213225 TSecr=0 WS=512;
426;Jan 13, 2022 15:28:28.847651840 CET;192.168.1.104;192.168.1.102;1883;49680;58;1883 → 49680 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
427;Jan 13, 2022 15:28:28.847733311 CET;192.168.1.102;192.168.1.104;49680;1883;54;49680 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
428;Jan 13, 2022 15:28:28.847852971 CET;192.168.1.102;192.168.1.104;49680;1883;108;Connect Command;
429;Jan 13, 2022 15:28:30.412589480 CET;192.168.1.102;192.168.1.104;49680;1883;108;[TCP Retransmission] 49680 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
430;Jan 13, 2022 15:28:30.921794538 CET;192.168.1.104;192.168.1.102;1883;49680;54;1883 → 49680 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
431;Jan 13, 2022 15:28:30.924880954 CET;192.168.1.104;192.168.1.102;1883;49680;58;Connect Ack;
432;Jan 13, 2022 15:28:30.924900251 CET;192.168.1.102;192.168.1.104;49680;1883;54;49680 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
433;Jan 13, 2022 15:28:30.924986287 CET;192.168.1.102;192.168.1.104;49680;1883;73;Publish Message [topic];message033
434;Jan 13, 2022 15:28:30.925013758 CET;192.168.1.102;192.168.1.104;49680;1883;56;Disconnect Req;
435;Jan 13, 2022 15:28:34.060519154 CET;192.168.1.102;192.168.1.104;49680;1883;75;[TCP Retransmission] 49680 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
436;Jan 13, 2022 15:28:34.567049077 CET;192.168.1.104;192.168.1.102;1883;49680;54;1883 → 49680 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
437;Jan 13, 2022 15:28:34.567074787 CET;192.168.1.102;192.168.1.104;49680;1883;54;49680 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
438;Jan 13, 2022 15:28:35.933774925 CET;192.168.1.102;192.168.1.104;49682;1883;74;49682 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=1796220829 TSecr=0 WS=512;
439;Jan 13, 2022 15:28:36.452661395 CET;192.168.1.104;192.168.1.102;1883;49682;58;1883 → 49682 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
440;Jan 13, 2022 15:28:36.452724731 CET;192.168.1.102;192.168.1.104;49682;1883;54;49682 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
441;Jan 13, 2022 15:28:36.452819319 CET;192.168.1.102;192.168.1.104;49682;1883;108;Connect Command;
442;Jan 13, 2022 15:28:38.028588945 CET;192.168.1.102;192.168.1.104;49682;1883;108;[TCP Retransmission] 49682 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
443;Jan 13, 2022 15:28:38.546422614 CET;192.168.1.104;192.168.1.102;1883;49682;54;1883 → 49682 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
444;Jan 13, 2022 15:28:38.554905232 CET;192.168.1.104;192.168.1.102;1883;49682;58;Connect Ack;
445;Jan 13, 2022 15:28:38.554946018 CET;192.168.1.102;192.168.1.104;49682;1883;54;49682 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
446;Jan 13, 2022 15:28:38.555099282 CET;192.168.1.102;192.168.1.104;49682;1883;73;Publish Message [topic];message034
447;Jan 13, 2022 15:28:38.555143121 CET;192.168.1.102;192.168.1.104;49682;1883;56;Disconnect Req;
448;Jan 13, 2022 15:28:41.740682486 CET;192.168.1.102;192.168.1.104;49682;1883;75;[TCP Retransmission] 49682 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
449;Jan 13, 2022 15:28:42.250035314 CET;192.168.1.104;192.168.1.102;1883;49682;54;1883 → 49682 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
450;Jan 13, 2022 15:28:42.250090151 CET;192.168.1.102;192.168.1.104;49682;1883;54;49682 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
451;Jan 13, 2022 15:28:43.565025003 CET;192.168.1.102;192.168.1.104;49684;1883;74;49684 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=1796228461 TSecr=0 WS=512;
452;Jan 13, 2022 15:28:44.072951884 CET;192.168.1.104;192.168.1.102;1883;49684;58;1883 → 49684 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
453;Jan 13, 2022 15:28:44.073015590 CET;192.168.1.102;192.168.1.104;49684;1883;54;49684 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
454;Jan 13, 2022 15:28:44.073119370 CET;192.168.1.102;192.168.1.104;49684;1883;108;Connect Command;
455;Jan 13, 2022 15:28:45.612807799 CET;192.168.1.102;192.168.1.104;49684;1883;108;[TCP Retransmission] 49684 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
456;Jan 13, 2022 15:28:46.121771433 CET;192.168.1.104;192.168.1.102;1883;49684;54;1883 → 49684 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
457;Jan 13, 2022 15:28:46.125006941 CET;192.168.1.104;192.168.1.102;1883;49684;58;Connect Ack;
458;Jan 13, 2022 15:28:46.125034919 CET;192.168.1.102;192.168.1.104;49684;1883;54;49684 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
459;Jan 13, 2022 15:28:46.125169319 CET;192.168.1.102;192.168.1.104;49684;1883;73;Publish Message [topic];message035
460;Jan 13, 2022 15:28:46.125200149 CET;192.168.1.102;192.168.1.104;49684;1883;56;Disconnect Req;
461;Jan 13, 2022 15:28:49.420547524 CET;192.168.1.102;192.168.1.104;49684;1883;75;[TCP Retransmission] 49684 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
462;Jan 13, 2022 15:28:49.926105766 CET;192.168.1.104;192.168.1.102;1883;49684;54;1883 → 49684 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
463;Jan 13, 2022 15:28:49.926159627 CET;192.168.1.102;192.168.1.104;49684;1883;54;49684 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
464;Jan 13, 2022 15:28:51.136692236 CET;192.168.1.102;192.168.1.104;49686;1883;74;49686 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=1796236032 TSecr=0 WS=512;
465;Jan 13, 2022 15:28:51.654067990 CET;192.168.1.104;192.168.1.102;1883;49686;58;1883 → 49686 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
466;Jan 13, 2022 15:28:51.654100293 CET;192.168.1.102;192.168.1.104;49686;1883;54;49686 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
467;Jan 13, 2022 15:28:51.654154736 CET;192.168.1.102;192.168.1.104;49686;1883;108;Connect Command;
468;Jan 13, 2022 15:28:53.228672420 CET;192.168.1.102;192.168.1.104;49686;1883;108;[TCP Retransmission] 49686 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
469;Jan 13, 2022 15:28:53.738339645 CET;192.168.1.104;192.168.1.102;1883;49686;54;1883 → 49686 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
470;Jan 13, 2022 15:28:53.741548653 CET;192.168.1.104;192.168.1.102;1883;49686;58;Connect Ack;
471;Jan 13, 2022 15:28:53.741582772 CET;192.168.1.102;192.168.1.104;49686;1883;54;49686 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
472;Jan 13, 2022 15:28:53.741689992 CET;192.168.1.102;192.168.1.104;49686;1883;73;Publish Message [topic];message036
473;Jan 13, 2022 15:28:53.741722560 CET;192.168.1.102;192.168.1.104;49686;1883;56;Disconnect Req;
474;Jan 13, 2022 15:28:57.100565092 CET;192.168.1.102;192.168.1.104;49686;1883;75;[TCP Retransmission] 49686 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
475;Jan 13, 2022 15:28:57.610628514 CET;192.168.1.104;192.168.1.102;1883;49686;54;1883 → 49686 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
476;Jan 13, 2022 15:28:57.610688880 CET;192.168.1.102;192.168.1.104;49686;1883;54;49686 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
477;Jan 13, 2022 15:28:58.750844301 CET;192.168.1.102;192.168.1.104;49688;1883;74;49688 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=1796243646 TSecr=0 WS=512;
478;Jan 13, 2022 15:28:59.255306648 CET;192.168.1.104;192.168.1.102;1883;49688;58;1883 → 49688 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
479;Jan 13, 2022 15:28:59.255387854 CET;192.168.1.102;192.168.1.104;49688;1883;54;49688 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
480;Jan 13, 2022 15:28:59.255515859 CET;192.168.1.102;192.168.1.104;49688;1883;108;Connect Command;
481;Jan 13, 2022 15:29:00.780659409 CET;192.168.1.102;192.168.1.104;49688;1883;108;[TCP Retransmission] 49688 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
482;Jan 13, 2022 15:29:01.291265020 CET;192.168.1.104;192.168.1.102;1883;49688;54;1883 → 49688 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
483;Jan 13, 2022 15:29:01.294381932 CET;192.168.1.104;192.168.1.102;1883;49688;58;Connect Ack;
484;Jan 13, 2022 15:29:01.294428276 CET;192.168.1.102;192.168.1.104;49688;1883;54;49688 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
485;Jan 13, 2022 15:29:01.294582838 CET;192.168.1.102;192.168.1.104;49688;1883;73;Publish Message [topic];message037
486;Jan 13, 2022 15:29:01.294633795 CET;192.168.1.102;192.168.1.104;49688;1883;56;Disconnect Req;
487;Jan 13, 2022 15:29:04.524763353 CET;192.168.1.102;192.168.1.104;49688;1883;75;[TCP Retransmission] 49688 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
488;Jan 13, 2022 15:29:05.043356786 CET;192.168.1.104;192.168.1.102;1883;49688;54;1883 → 49688 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
489;Jan 13, 2022 15:29:05.043408716 CET;192.168.1.102;192.168.1.104;49688;1883;54;49688 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
490;Jan 13, 2022 15:29:06.313479374 CET;192.168.1.102;192.168.1.104;49690;1883;74;49690 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=1796251209 TSecr=0 WS=512;
491;Jan 13, 2022 15:29:06.821358818 CET;192.168.1.104;192.168.1.102;1883;49690;58;1883 → 49690 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
492;Jan 13, 2022 15:29:06.821442561 CET;192.168.1.102;192.168.1.104;49690;1883;54;49690 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
493;Jan 13, 2022 15:29:06.821582235 CET;192.168.1.102;192.168.1.104;49690;1883;108;Connect Command;
494;Jan 13, 2022 15:29:08.364540880 CET;192.168.1.102;192.168.1.104;49690;1883;108;[TCP Retransmission] 49690 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
495;Jan 13, 2022 15:29:08.874126603 CET;192.168.1.104;192.168.1.102;1883;49690;54;1883 → 49690 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
496;Jan 13, 2022 15:29:08.877187478 CET;192.168.1.104;192.168.1.102;1883;49690;58;Connect Ack;
497;Jan 13, 2022 15:29:08.877233510 CET;192.168.1.102;192.168.1.104;49690;1883;54;49690 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
498;Jan 13, 2022 15:29:08.877401800 CET;192.168.1.102;192.168.1.104;49690;1883;73;Publish Message [topic];message038
