335;Jan 13, 2022 18:02:58.220529943 CET;192.168.1.102;192.168.1.101;53364;1883;75;[TCP Retransmission] 53364 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
336;Jan 13, 2022 18:02:58.225499439 CET;192.168.1.101;192.168.1.102;1883;53364;54;1883 → 53364 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
337;Jan 13, 2022 18:02:58.225523908 CET;192.168.1.102;192.168.1.101;53364;1883;54;53364 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
338;Jan 13, 2022 18:03:07.772327234 CET;192.168.1.102;192.168.1.101;53366;1883;74;53366 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=3420501663 TSecr=0 WS=512;
339;Jan 13, 2022 18:03:07.783905338 CET;192.168.1.101;192.168.1.102;1883;53366;58;1883 → 53366 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
340;Jan 13, 2022 18:03:07.783951696 CET;192.168.1.102;192.168.1.101;53366;1883;54;53366 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
341;Jan 13, 2022 18:03:07.784108118 CET;192.168.1.102;192.168.1.101;53366;1883;108;Connect Command;
342;Jan 13, 2022 18:03:07.996899568 CET;192.168.1.102;192.168.1.101;53366;1883;108;[TCP Retransmission] 53366 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
343;Jan 13, 2022 18:03:08.004406102 CET;192.168.1.101;192.168.1.102;1883;53366;54;1883 → 53366 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
344;Jan 13, 2022 18:03:08.007023411 CET;192.168.1.101;192.168.1.102;1883;53366;58;Connect Ack;
345;Jan 13, 2022 18:03:08.007042449 CET;192.168.1.102;192.168.1.101;53366;1883;54;53366 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
346;Jan 13, 2022 18:03:08.007114922 CET;192.168.1.102;192.168.1.101;53366;1883;73;Publish Message [topic];message027
347;Jan 13, 2022 18:03:08.007140425 CET;192.168.1.102;192.168.1.101;53366;1883;56;Disconnect Req;
348;Jan 13, 2022 18:03:08.460812602 CET;192.168.1.102;192.168.1.101;53366;1883;75;[TCP Retransmission] 53366 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
349;Jan 13, 2022 18:03:08.469804596 CET;192.168.1.101;192.168.1.102;1883;53366;54;1883 → 53366 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
350;Jan 13, 2022 18:03:08.469830210 CET;192.168.1.102;192.168.1.101;53366;1883;54;53366 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
351;Jan 13, 2022 18:03:18.011736473 CET;192.168.1.102;192.168.1.101;53368;1883;74;53368 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=3420511902 TSecr=0 WS=512;
352;Jan 13, 2022 18:03:18.015152947 CET;192.168.1.101;192.168.1.102;1883;53368;58;1883 → 53368 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
353;Jan 13, 2022 18:03:18.015168741 CET;192.168.1.102;192.168.1.101;53368;1883;54;53368 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
354;Jan 13, 2022 18:03:18.015796354 CET;192.168.1.102;192.168.1.101;53368;1883;108;Connect Command;
355;Jan 13, 2022 18:03:18.220517393 CET;192.168.1.102;192.168.1.101;53368;1883;108;[TCP Retransmission] 53368 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
356;Jan 13, 2022 18:03:18.227587500 CET;192.168.1.101;192.168.1.102;1883;53368;54;1883 → 53368 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
357;Jan 13, 2022 18:03:18.231942704 CET;192.168.1.101;192.168.1.102;1883;53368;58;Connect Ack;
358;Jan 13, 2022 18:03:18.231966616 CET;192.168.1.102;192.168.1.101;53368;1883;54;53368 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
359;Jan 13, 2022 18:03:18.232060764 CET;192.168.1.102;192.168.1.101;53368;1883;73;Publish Message [topic];message028
360;Jan 13, 2022 18:03:18.232100282 CET;192.168.1.102;192.168.1.101;53368;1883;56;Disconnect Req;
361;Jan 13, 2022 18:03:18.668586668 CET;192.168.1.102;192.168.1.101;53368;1883;75;[TCP Retransmission] 53368 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
362;Jan 13, 2022 18:03:18.685277036 CET;192.168.1.101;192.168.1.102;1883;53368;54;1883 → 53368 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
363;Jan 13, 2022 18:03:18.685341332 CET;192.168.1.102;192.168.1.101;53368;1883;54;53368 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
364;Jan 13, 2022 18:03:28.238598509 CET;192.168.1.102;192.168.1.101;53370;1883;74;53370 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=3420522129 TSecr=0 WS=512;
365;Jan 13, 2022 18:03:28.243323539 CET;192.168.1.101;192.168.1.102;1883;53370;58;1883 → 53370 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
366;Jan 13, 2022 18:03:28.243343494 CET;192.168.1.102;192.168.1.101;53370;1883;54;53370 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
367;Jan 13, 2022 18:03:28.243744775 CET;192.168.1.102;192.168.1.101;53370;1883;108;Connect Command;
368;Jan 13, 2022 18:03:28.452533892 CET;192.168.1.102;192.168.1.101;53370;1883;108;[TCP Retransmission] 53370 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
369;Jan 13, 2022 18:03:28.461431951 CET;192.168.1.101;192.168.1.102;1883;53370;54;1883 → 53370 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
370;Jan 13, 2022 18:03:28.466608495 CET;192.168.1.101;192.168.1.102;1883;53370;58;Connect Ack;
371;Jan 13, 2022 18:03:28.466636815 CET;192.168.1.102;192.168.1.101;53370;1883;54;53370 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
372;Jan 13, 2022 18:03:28.466753672 CET;192.168.1.102;192.168.1.101;53370;1883;73;Publish Message [topic];message029
373;Jan 13, 2022 18:03:28.466802301 CET;192.168.1.102;192.168.1.101;53370;1883;56;Disconnect Req;
374;Jan 13, 2022 18:03:28.909046032 CET;192.168.1.102;192.168.1.101;53370;1883;75;[TCP Retransmission] 53370 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
375;Jan 13, 2022 18:03:28.915313549 CET;192.168.1.101;192.168.1.102;1883;53370;54;1883 → 53370 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
376;Jan 13, 2022 18:03:28.915337811 CET;192.168.1.102;192.168.1.101;53370;1883;54;53370 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
377;Jan 13, 2022 18:03:38.481399517 CET;192.168.1.102;192.168.1.101;53372;1883;74;53372 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=3420532372 TSecr=0 WS=512;
378;Jan 13, 2022 18:03:38.491698106 CET;192.168.1.101;192.168.1.102;1883;53372;58;1883 → 53372 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
379;Jan 13, 2022 18:03:38.491730940 CET;192.168.1.102;192.168.1.101;53372;1883;54;53372 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
380;Jan 13, 2022 18:03:38.491799629 CET;192.168.1.102;192.168.1.101;53372;1883;108;Connect Command;
381;Jan 13, 2022 18:03:38.704512464 CET;192.168.1.102;192.168.1.101;53372;1883;108;[TCP Retransmission] 53372 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
382;Jan 13, 2022 18:03:38.707910093 CET;192.168.1.101;192.168.1.102;1883;53372;54;1883 → 53372 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
383;Jan 13, 2022 18:03:38.710776010 CET;192.168.1.101;192.168.1.102;1883;53372;58;Connect Ack;
384;Jan 13, 2022 18:03:38.710787506 CET;192.168.1.102;192.168.1.101;53372;1883;54;53372 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
385;Jan 13, 2022 18:03:38.710842189 CET;192.168.1.102;192.168.1.101;53372;1883;73;Publish Message [topic];message030
386;Jan 13, 2022 18:03:38.710866238 CET;192.168.1.102;192.168.1.101;53372;1883;56;Disconnect Req;
387;Jan 13, 2022 18:03:39.148530886 CET;192.168.1.102;192.168.1.101;53372;1883;75;[TCP Retransmission] 53372 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
388;Jan 13, 2022 18:03:39.157282648 CET;192.168.1.101;192.168.1.102;1883;53372;54;1883 → 53372 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
389;Jan 13, 2022 18:03:39.157309921 CET;192.168.1.102;192.168.1.101;53372;1883;54;53372 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
390;Jan 13, 2022 18:03:48.719401578 CET;192.168.1.102;192.168.1.101;53374;1883;74;53374 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=3420542610 TSecr=0 WS=512;
391;Jan 13, 2022 18:03:48.728192184 CET;192.168.1.101;192.168.1.102;1883;53374;58;1883 → 53374 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
392;Jan 13, 2022 18:03:48.728221073 CET;192.168.1.102;192.168.1.101;53374;1883;54;53374 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
393;Jan 13, 2022 18:03:48.728293447 CET;192.168.1.102;192.168.1.101;53374;1883;108;Connect Command;
394;Jan 13, 2022 18:03:48.940595940 CET;192.168.1.102;192.168.1.101;53374;1883;108;[TCP Retransmission] 53374 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
395;Jan 13, 2022 18:03:48.956340664 CET;192.168.1.101;192.168.1.102;1883;53374;54;1883 → 53374 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
396;Jan 13, 2022 18:03:48.962719008 CET;192.168.1.101;192.168.1.102;1883;53374;58;Connect Ack;
397;Jan 13, 2022 18:03:48.962731731 CET;192.168.1.102;192.168.1.101;53374;1883;54;53374 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
398;Jan 13, 2022 18:03:48.962815201 CET;192.168.1.102;192.168.1.101;53374;1883;73;Publish Message [topic];message031
399;Jan 13, 2022 18:03:48.962862409 CET;192.168.1.102;192.168.1.101;53374;1883;56;Disconnect Req;
400;Jan 13, 2022 18:03:49.388672194 CET;192.168.1.102;192.168.1.101;53374;1883;75;[TCP Retransmission] 53374 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
401;Jan 13, 2022 18:03:49.399622961 CET;192.168.1.101;192.168.1.102;1883;53374;54;1883 → 53374 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
402;Jan 13, 2022 18:03:49.399662057 CET;192.168.1.102;192.168.1.101;53374;1883;54;53374 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
403;Jan 13, 2022 18:03:58.973023590 CET;192.168.1.102;192.168.1.101;53376;1883;74;53376 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=3420552864 TSecr=0 WS=512;
404;Jan 13, 2022 18:03:58.976632732 CET;192.168.1.101;192.168.1.102;1883;53376;58;1883 → 53376 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
405;Jan 13, 2022 18:03:58.976653450 CET;192.168.1.102;192.168.1.101;53376;1883;54;53376 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
406;Jan 13, 2022 18:03:58.976891508 CET;192.168.1.102;192.168.1.101;53376;1883;108;Connect Command;
407;Jan 13, 2022 18:03:59.184781895 CET;192.168.1.102;192.168.1.101;53376;1883;108;[TCP Retransmission] 53376 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
408;Jan 13, 2022 18:03:59.201043109 CET;192.168.1.101;192.168.1.102;1883;53376;54;1883 → 53376 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
409;Jan 13, 2022 18:03:59.206719624 CET;192.168.1.101;192.168.1.102;1883;53376;58;Connect Ack;
410;Jan 13, 2022 18:03:59.206734781 CET;192.168.1.102;192.168.1.101;53376;1883;54;53376 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
411;Jan 13, 2022 18:03:59.206829214 CET;192.168.1.102;192.168.1.101;53376;1883;73;Publish Message [topic];message032
412;Jan 13, 2022 18:03:59.206880664 CET;192.168.1.102;192.168.1.101;53376;1883;56;Disconnect Req;
413;Jan 13, 2022 18:03:59.628620579 CET;192.168.1.102;192.168.1.101;53376;1883;75;[TCP Retransmission] 53376 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
414;Jan 13, 2022 18:03:59.643948691 CET;192.168.1.101;192.168.1.102;1883;53376;54;1883 → 53376 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
415;Jan 13, 2022 18:03:59.643986443 CET;192.168.1.102;192.168.1.101;53376;1883;54;53376 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
416;Jan 13, 2022 18:04:09.220376467 CET;192.168.1.102;192.168.1.101;53378;1883;74;53378 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=3420563111 TSecr=0 WS=512;
417;Jan 13, 2022 18:04:09.229720447 CET;192.168.1.101;192.168.1.102;1883;53378;58;1883 → 53378 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
418;Jan 13, 2022 18:04:09.229753274 CET;192.168.1.102;192.168.1.101;53378;1883;54;53378 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
419;Jan 13, 2022 18:04:09.229839815 CET;192.168.1.102;192.168.1.101;53378;1883;108;Connect Command;
420;Jan 13, 2022 18:04:09.444591032 CET;192.168.1.102;192.168.1.101;53378;1883;108;[TCP Retransmission] 53378 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
421;Jan 13, 2022 18:04:09.450488836 CET;192.168.1.101;192.168.1.102;1883;53378;54;1883 → 53378 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
422;Jan 13, 2022 18:04:09.454606013 CET;192.168.1.101;192.168.1.102;1883;53378;58;Connect Ack;
423;Jan 13, 2022 18:04:09.454618569 CET;192.168.1.102;192.168.1.101;53378;1883;54;53378 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
424;Jan 13, 2022 18:04:09.454694718 CET;192.168.1.102;192.168.1.101;53378;1883;73;Publish Message [topic];message033
425;Jan 13, 2022 18:04:09.454731621 CET;192.168.1.102;192.168.1.101;53378;1883;56;Disconnect Req;
426;Jan 13, 2022 18:04:09.900607695 CET;192.168.1.102;192.168.1.101;53378;1883;75;[TCP Retransmission] 53378 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
427;Jan 13, 2022 18:04:09.914192274 CET;192.168.1.101;192.168.1.102;1883;53378;54;1883 → 53378 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
428;Jan 13, 2022 18:04:09.914233171 CET;192.168.1.102;192.168.1.101;53378;1883;54;53378 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
429;Jan 13, 2022 18:04:19.459836141 CET;192.168.1.102;192.168.1.101;53380;1883;74;53380 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=3420573350 TSecr=0 WS=512;
430;Jan 13, 2022 18:04:19.463816412 CET;192.168.1.101;192.168.1.102;1883;53380;58;1883 → 53380 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
431;Jan 13, 2022 18:04:19.463833224 CET;192.168.1.102;192.168.1.101;53380;1883;54;53380 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
432;Jan 13, 2022 18:04:19.464649818 CET;192.168.1.102;192.168.1.101;53380;1883;108;Connect Command;
433;Jan 13, 2022 18:04:19.672626837 CET;192.168.1.102;192.168.1.101;53380;1883;108;[TCP Retransmission] 53380 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
434;Jan 13, 2022 18:04:19.689630520 CET;192.168.1.101;192.168.1.102;1883;53380;54;1883 → 53380 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
435;Jan 13, 2022 18:04:19.696334933 CET;192.168.1.101;192.168.1.102;1883;53380;58;Connect Ack;
436;Jan 13, 2022 18:04:19.696349238 CET;192.168.1.102;192.168.1.101;53380;1883;54;53380 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
437;Jan 13, 2022 18:04:19.696452215 CET;192.168.1.102;192.168.1.101;53380;1883;73;Publish Message [topic];message034
438;Jan 13, 2022 18:04:19.696506103 CET;192.168.1.102;192.168.1.101;53380;1883;56;Disconnect Req;
439;Jan 13, 2022 18:04:20.108765525 CET;192.168.1.102;192.168.1.101;53380;1883;75;[TCP Retransmission] 53380 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
440;Jan 13, 2022 18:04:20.115828198 CET;192.168.1.101;192.168.1.102;1883;53380;54;1883 → 53380 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
441;Jan 13, 2022 18:04:20.115851527 CET;192.168.1.102;192.168.1.101;53380;1883;54;53380 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
442;Jan 13, 2022 18:04:29.703503355 CET;192.168.1.102;192.168.1.101;53382;1883;74;53382 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=3420583594 TSecr=0 WS=512;
443;Jan 13, 2022 18:04:29.707343560 CET;192.168.1.101;192.168.1.102;1883;53382;58;1883 → 53382 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
444;Jan 13, 2022 18:04:29.707372224 CET;192.168.1.102;192.168.1.101;53382;1883;54;53382 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
445;Jan 13, 2022 18:04:29.707694456 CET;192.168.1.102;192.168.1.101;53382;1883;108;Connect Command;
446;Jan 13, 2022 18:04:29.912858984 CET;192.168.1.102;192.168.1.101;53382;1883;108;[TCP Retransmission] 53382 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
447;Jan 13, 2022 18:04:29.929382648 CET;192.168.1.101;192.168.1.102;1883;53382;54;1883 → 53382 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
448;Jan 13, 2022 18:04:29.936176058 CET;192.168.1.101;192.168.1.102;1883;53382;58;Connect Ack;
449;Jan 13, 2022 18:04:29.936189900 CET;192.168.1.102;192.168.1.101;53382;1883;54;53382 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
450;Jan 13, 2022 18:04:29.936287244 CET;192.168.1.102;192.168.1.101;53382;1883;73;Publish Message [topic];message035
451;Jan 13, 2022 18:04:29.936339441 CET;192.168.1.102;192.168.1.101;53382;1883;56;Disconnect Req;
452;Jan 13, 2022 18:04:30.348900332 CET;192.168.1.102;192.168.1.101;53382;1883;75;[TCP Retransmission] 53382 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
453;Jan 13, 2022 18:04:30.355291009 CET;192.168.1.101;192.168.1.102;1883;53382;54;1883 → 53382 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
454;Jan 13, 2022 18:04:30.355307602 CET;192.168.1.102;192.168.1.101;53382;1883;54;53382 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
455;Jan 13, 2022 18:04:39.943761346 CET;192.168.1.102;192.168.1.101;53384;1883;74;53384 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=3420593834 TSecr=0 WS=512;
456;Jan 13, 2022 18:04:39.947363268 CET;192.168.1.101;192.168.1.102;1883;53384;58;1883 → 53384 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
457;Jan 13, 2022 18:04:39.947380156 CET;192.168.1.102;192.168.1.101;53384;1883;54;53384 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
458;Jan 13, 2022 18:04:39.947652400 CET;192.168.1.102;192.168.1.101;53384;1883;108;Connect Command;
459;Jan 13, 2022 18:04:40.152614179 CET;192.168.1.102;192.168.1.101;53384;1883;108;[TCP Retransmission] 53384 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
460;Jan 13, 2022 18:04:40.167419214 CET;192.168.1.101;192.168.1.102;1883;53384;54;1883 → 53384 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
461;Jan 13, 2022 18:04:40.174968839 CET;192.168.1.101;192.168.1.102;1883;53384;58;Connect Ack;
462;Jan 13, 2022 18:04:40.174982972 CET;192.168.1.102;192.168.1.101;53384;1883;54;53384 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
463;Jan 13, 2022 18:04:40.175074222 CET;192.168.1.102;192.168.1.101;53384;1883;73;Publish Message [topic];message036
464;Jan 13, 2022 18:04:40.175125298 CET;192.168.1.102;192.168.1.101;53384;1883;56;Disconnect Req;
465;Jan 13, 2022 18:04:40.588580435 CET;192.168.1.102;192.168.1.101;53384;1883;75;[TCP Retransmission] 53384 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
466;Jan 13, 2022 18:04:40.602291639 CET;192.168.1.101;192.168.1.102;1883;53384;54;1883 → 53384 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
467;Jan 13, 2022 18:04:40.602331073 CET;192.168.1.102;192.168.1.101;53384;1883;54;53384 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
468;Jan 13, 2022 18:04:50.187062140 CET;192.168.1.102;192.168.1.101;53386;1883;74;53386 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=3420604078 TSecr=0 WS=512;
469;Jan 13, 2022 18:04:50.203646921 CET;192.168.1.101;192.168.1.102;1883;53386;58;1883 → 53386 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
470;Jan 13, 2022 18:04:50.203665852 CET;192.168.1.102;192.168.1.101;53386;1883;54;53386 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
471;Jan 13, 2022 18:04:50.203731136 CET;192.168.1.102;192.168.1.101;53386;1883;108;Connect Command;
472;Jan 13, 2022 18:04:50.424744111 CET;192.168.1.102;192.168.1.101;53386;1883;108;[TCP Retransmission] 53386 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
473;Jan 13, 2022 18:04:50.428269910 CET;192.168.1.101;192.168.1.102;1883;53386;54;1883 → 53386 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
474;Jan 13, 2022 18:04:50.431387811 CET;192.168.1.101;192.168.1.102;1883;53386;58;Connect Ack;
475;Jan 13, 2022 18:04:50.431394111 CET;192.168.1.102;192.168.1.101;53386;1883;54;53386 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
476;Jan 13, 2022 18:04:50.431441453 CET;192.168.1.102;192.168.1.101;53386;1883;73;Publish Message [topic];message037
477;Jan 13, 2022 18:04:50.431465460 CET;192.168.1.102;192.168.1.101;53386;1883;56;Disconnect Req;
478;Jan 13, 2022 18:04:50.892565020 CET;192.168.1.102;192.168.1.101;53386;1883;75;[TCP Retransmission] 53386 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
479;Jan 13, 2022 18:04:50.906269425 CET;192.168.1.101;192.168.1.102;1883;53386;54;1883 → 53386 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
480;Jan 13, 2022 18:04:50.906318427 CET;192.168.1.102;192.168.1.101;53386;1883;54;53386 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
481;Jan 13, 2022 18:05:00.443241520 CET;192.168.1.102;192.168.1.101;53388;1883;74;53388 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=3420614334 TSecr=0 WS=512;
482;Jan 13, 2022 18:05:00.453264294 CET;192.168.1.101;192.168.1.102;1883;53388;58;1883 → 53388 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
483;Jan 13, 2022 18:05:00.453291182 CET;192.168.1.102;192.168.1.101;53388;1883;54;53388 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
484;Jan 13, 2022 18:05:00.453371747 CET;192.168.1.102;192.168.1.101;53388;1883;108;Connect Command;
485;Jan 13, 2022 18:05:00.668585650 CET;192.168.1.102;192.168.1.101;53388;1883;108;[TCP Retransmission] 53388 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
486;Jan 13, 2022 18:05:00.676185465 CET;192.168.1.101;192.168.1.102;1883;53388;54;1883 → 53388 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
487;Jan 13, 2022 18:05:00.679205045 CET;192.168.1.101;192.168.1.102;1883;53388;58;Connect Ack;
488;Jan 13, 2022 18:05:00.679213218 CET;192.168.1.102;192.168.1.101;53388;1883;54;53388 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
489;Jan 13, 2022 18:05:00.679268760 CET;192.168.1.102;192.168.1.101;53388;1883;73;Publish Message [topic];message038
490;Jan 13, 2022 18:05:00.679297039 CET;192.168.1.102;192.168.1.101;53388;1883;56;Disconnect Req;
491;Jan 13, 2022 18:05:01.132659589 CET;192.168.1.102;192.168.1.101;53388;1883;75;[TCP Retransmission] 53388 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
492;Jan 13, 2022 18:05:01.140299655 CET;192.168.1.101;192.168.1.102;1883;53388;54;1883 → 53388 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
493;Jan 13, 2022 18:05:01.140318738 CET;192.168.1.102;192.168.1.101;53388;1883;54;53388 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
494;Jan 13, 2022 18:05:10.689736259 CET;192.168.1.102;192.168.1.101;53390;1883;74;53390 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=3420624580 TSecr=0 WS=512;
495;Jan 13, 2022 18:05:10.696391612 CET;192.168.1.101;192.168.1.102;1883;53390;58;1883 → 53390 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
496;Jan 13, 2022 18:05:10.696418518 CET;192.168.1.102;192.168.1.101;53390;1883;54;53390 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
497;Jan 13, 2022 18:05:10.696495588 CET;192.168.1.102;192.168.1.101;53390;1883;108;Connect Command;
498;Jan 13, 2022 18:05:10.908653476 CET;192.168.1.102;192.168.1.101;53390;1883;108;[TCP Retransmission] 53390 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
499;Jan 13, 2022 18:05:10.923394934 CET;192.168.1.101;192.168.1.102;1883;53390;54;1883 → 53390 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
500;Jan 13, 2022 18:05:10.930690560 CET;192.168.1.101;192.168.1.102;1883;53390;58;Connect Ack;
